timestamp,x,y,z,mag,lat,long,tipo
2026-02-10T08:00:53.225646,0.0417,0.0883,-0.0304,0.1108,0.0,0.0,STREAM
2026-02-10T08:00:53.420216,0.0476,0.0888,0.0183,0.1073,0.0,0.0,STREAM
2026-02-10T08:00:53.612831,0.0306,0.0602,-0.0103,0.1012,0.0,0.0,STREAM
2026-02-10T08:00:53.807492,0.0321,0.0380,0.0100,0.0923,0.0,0.0,STREAM
2026-02-10T08:00:54.002237,0.0410,0.0318,-0.0075,0.0851,0.0,0.0,STREAM
2026-02-10T08:00:54.195490,0.0115,0.0423,-0.0459,0.0804,0.0,0.0,STREAM
2026-02-10T08:00:54.388847,0.0295,0.0402,0.0352,0.0741,0.0,0.0,STREAM
2026-02-10T08:00:54.583028,0.0158,0.0381,-0.0095,0.0694,0.0,0.0,STREAM
2026-02-10T08:00:54.776574,0.0269,0.0328,0.0203,0.0645,0.0,0.0,STREAM
2026-02-10T08:00:54.970937,0.0536,0.0570,0.0676,0.0656,0.0,0.0,STREAM
2026-02-10T08:00:55.163974,0.0296,0.0629,0.0158,0.0664,0.0,0.0,STREAM
2026-02-10T08:00:55.358150,0.0171,0.0436,-0.0227,0.0632,0.0,0.0,STREAM
2026-02-10T08:00:55.549163,0.0067,0.0243,-0.0123,0.0575,0.0,0.0,STREAM
2026-02-10T08:00:58.070416,0.0484,-0.1475,0.0967,0.1030,0.0,0.0,STREAM
2026-02-10T08:00:58.261822,0.0301,-0.1277,0.1070,0.1116,0.0,0.0,STREAM
2026-02-10T08:00:58.455568,-0.0086,-0.1699,0.0360,0.1147,0.0,0.0,STREAM
2026-02-10T08:00:58.651508,0.0691,-0.1759,0.3296,0.1517,0.0,0.0,STREAM
2026-02-10T08:00:58.844025,0.0273,-0.1639,0.2259,0.1703,0.0,0.0,STREAM
2026-02-10T08:00:59.038457,0.0676,-0.1084,0.2294,0.1831,0.0,0.0,STREAM
2026-02-10T08:00:59.232489,0.0760,-0.1016,0.1617,0.1862,0.0,0.0,STREAM
2026-02-10T08:00:59.426175,0.0638,-0.0969,0.1373,0.1851,0.0,0.0,STREAM
2026-02-10T08:00:59.619752,0.0852,-0.0855,0.1953,0.1911,0.0,0.0,STREAM
2026-02-10T08:00:59.811649,0.0250,-0.0765,0.0934,0.1808,0.0,0.0,STREAM
2026-02-10T08:01:00.005412,0.0525,-0.1066,0.0810,0.1743,0.0,0.0,STREAM
2026-02-10T08:01:00.201013,0.0514,-0.0958,0.0316,0.1625,0.0,0.0,STREAM
2026-02-10T08:01:00.394192,0.0076,-0.0795,0.0305,0.1493,0.0,0.0,STREAM
2026-02-10T08:01:00.588743,0.0219,-0.0748,0.0039,0.1357,0.0,0.0,STREAM
2026-02-10T08:01:00.782060,-0.0367,-0.1010,-0.1253,0.1142,0.0,0.0,STREAM
2026-02-10T08:01:00.976065,-0.0084,-0.1188,-0.1186,0.1054,0.0,0.0,STREAM
2026-02-10T08:01:01.169813,0.0115,-0.1144,-0.1033,0.1032,0.0,0.0,STREAM
2026-02-10T08:01:01.362897,-0.0213,-0.1081,-0.2044,0.1048,0.0,0.0,STREAM
2026-02-10T08:01:01.557826,-0.0463,-0.1011,-0.1783,0.1110,0.0,0.0,STREAM
2026-02-10T08:01:01.750599,-0.1275,-0.1294,-0.3223,0.1371,0.0,0.0,STREAM
2026-02-10T08:01:01.944708,-0.0754,-0.1408,-0.1902,0.1524,0.0,0.0,STREAM
2026-02-10T08:01:02.138359,-0.0146,-0.1462,-0.0948,0.1554,0.0,0.0,STREAM
2026-02-10T08:01:02.332368,-0.0057,-0.1531,-0.0794,0.1572,0.0,0.0,STREAM
2026-02-10T08:01:02.525898,-0.0917,-0.1467,-0.1451,0.1662,0.0,0.0,STREAM
2026-02-10T08:01:02.719835,-0.0525,-0.2085,-0.1094,0.1768,0.0,0.0,STREAM
2026-02-10T08:01:02.913332,-0.0901,-0.2060,-0.0018,0.1783,0.0,0.0,STREAM
2026-02-10T08:01:03.107295,-0.0697,-0.1837,0.0363,0.1753,0.0,0.0,STREAM
2026-02-10T08:01:03.300355,-0.0507,-0.1444,0.0363,0.1683,0.0,0.0,STREAM
2026-02-10T08:01:03.494655,-0.0564,-0.1471,-0.0495,0.1678,0.0,0.0,STREAM
2026-02-10T08:01:03.685994,0.0029,-0.1370,-0.0855,0.1654,0.0,0.0,STREAM
2026-02-10T08:01:03.880993,-0.0102,-0.0730,-0.0755,0.1550,0.0,0.0,STREAM
2026-02-10T08:01:04.073381,0.0090,-0.0558,-0.0682,0.1431,0.0,0.0,STREAM
2026-02-10T08:01:04.268831,0.0310,-0.0601,-0.0614,0.1329,0.0,0.0,STREAM
2026-02-10T08:01:04.463424,0.0033,-0.0379,-0.2605,0.1398,0.0,0.0,STREAM
2026-02-10T08:01:04.655582,-0.0254,-0.0480,-0.2072,0.1463,0.0,0.0,STREAM
2026-02-10T08:01:04.850988,-0.0851,-0.1128,-0.2223,0.1623,0.0,0.0,STREAM
2026-02-10T08:01:05.041704,-0.0837,-0.1011,-0.1692,0.1693,0.0,0.0,STREAM
2026-02-10T08:01:05.235991,-0.0708,-0.0617,-0.1035,0.1638,0.0,0.0,STREAM
2026-02-10T08:01:05.431849,-0.0857,-0.1007,-0.2317,0.1785,0.0,0.0,STREAM
2026-02-10T08:01:05.625113,-0.0994,-0.1317,-0.1170,0.1806,0.0,0.0,STREAM
2026-02-10T08:01:05.819337,-0.0695,-0.1499,0.0202,0.1682,0.0,0.0,STREAM
2026-02-10T08:01:06.010537,-0.0683,-0.2168,-0.0399,0.1725,0.0,0.0,STREAM
2026-02-10T08:01:06.204430,-0.0098,-0.2501,0.1197,0.1676,0.0,0.0,STREAM
2026-02-10T08:01:06.400862,-0.0658,-0.2983,0.1883,0.1775,0.0,0.0,STREAM
2026-02-10T08:01:06.594132,-0.0472,-0.3231,0.2286,0.1970,0.0,0.0,STREAM
2026-02-10T08:01:06.787775,-0.0781,-0.2955,0.2399,0.2173,0.0,0.0,STREAM
2026-02-10T08:01:06.981052,-0.0501,-0.2770,0.2742,0.2362,0.0,0.0,STREAM
2026-02-10T08:01:07.175229,0.0157,-0.2498,0.3620,0.2556,0.0,0.0,STREAM
2026-02-10T08:01:07.369011,-0.0291,-0.2516,0.2653,0.2699,0.0,0.0,STREAM
2026-02-10T08:01:07.562992,-0.0082,-0.2214,0.2996,0.2818,0.0,0.0,STREAM
2026-02-10T08:01:07.754166,0.0103,-0.1975,0.1899,0.2798,0.0,0.0,STREAM
2026-02-10T08:01:07.949292,-0.0385,-0.1697,0.0483,0.2632,0.0,0.0,STREAM
2026-02-10T08:01:08.144109,-0.0268,-0.1547,0.0858,0.2504,0.0,0.0,STREAM
2026-02-10T08:01:08.337631,-0.0003,-0.1737,0.1592,0.2477,0.0,0.0,STREAM
2026-02-10T08:01:08.530059,-0.0231,-0.0629,0.1490,0.2318,0.0,0.0,STREAM
2026-02-10T08:01:08.723630,0.0750,0.0351,0.0595,0.1979,0.0,0.0,STREAM
2026-02-10T08:01:08.919511,0.0954,0.0618,-0.0184,0.1594,0.0,0.0,STREAM
2026-02-10T08:01:09.112155,0.0284,0.0302,-0.0506,0.1272,0.0,0.0,STREAM
2026-02-10T08:01:09.305735,-0.0195,-0.0014,-0.0139,0.1067,0.0,0.0,STREAM
2026-02-10T08:01:09.500025,-0.1280,0.0118,0.0856,0.0996,0.0,0.0,STREAM
2026-02-10T08:01:09.691720,-0.1324,0.0274,0.0839,0.0967,0.0,0.0,STREAM
2026-02-10T08:01:09.887806,-0.0401,-0.0089,0.0021,0.0854,0.0,0.0,STREAM
2026-02-10T08:01:10.080017,-0.0209,0.0632,0.0564,0.0761,0.0,0.0,STREAM
2026-02-10T08:01:10.273865,-0.0707,-0.0443,0.1079,0.0850,0.0,0.0,STREAM
2026-02-10T08:01:10.464871,-0.0729,-0.1033,0.3041,0.1207,0.0,0.0,STREAM
2026-02-10T08:01:10.834567,-0.0803,-0.1522,0.1754,0.1382,0.0,0.0,STREAM
2026-02-10T08:01:11.028619,-0.0912,-0.1596,-0.0160,0.1327,0.0,0.0,STREAM
2026-02-10T08:01:11.222669,0.2664,-0.0996,0.5466,0.1809,0.0,0.0,STREAM
2026-02-10T08:01:11.415169,0.1772,-0.0410,0.3906,0.2111,0.0,0.0,STREAM
2026-02-10T08:01:11.608928,0.1784,-0.0900,0.1467,0.2087,0.0,0.0,STREAM
2026-02-10T08:01:11.803217,0.0411,-0.0421,0.3138,0.2241,0.0,0.0,STREAM
2026-02-10T08:01:11.897642,0,0,0,0.0,18.8863271,-99.2284955,MANUAL
2026-02-10T08:01:12.003284,-0.0209,0.0083,0.2959,0.2315,0.0,0.0,STREAM
2026-02-10T08:01:12.190422,0.0466,0.0437,0.1411,0.2168,0.0,0.0,STREAM
2026-02-10T08:01:12.384011,0.1002,0.1035,-0.0024,0.1846,0.0,0.0,STREAM
2026-02-10T08:01:12.578697,0.0650,0.1629,-0.0080,0.1576,0.0,0.0,STREAM
2026-02-10T08:01:12.773531,0.0530,0.1434,-0.0477,0.1327,0.0,0.0,STREAM
2026-02-10T08:01:12.964645,-0.0228,0.1352,-0.0840,0.1066,0.0,0.0,STREAM
2026-02-10T08:01:13.160162,-0.1349,0.1230,-0.0888,0.0846,0.0,0.0,STREAM
2026-02-10T08:01:13.355646,-0.0163,0.1792,-0.0472,0.0876,0.0,0.0,STREAM
2026-02-10T08:01:13.547165,0.0094,0.1789,-0.1157,0.0927,0.0,0.0,STREAM
2026-02-10T08:01:13.741913,-0.0445,0.1539,-0.0997,0.0993,0.0,0.0,STREAM
2026-02-10T08:01:13.936284,-0.0601,0.1399,-0.0976,0.1063,0.0,0.0,STREAM
2026-02-10T08:01:14.130119,-0.1051,0.1496,-0.0582,0.1159,0.0,0.0,STREAM
2026-02-10T08:01:14.324204,-0.0431,0.1702,-0.0208,0.1250,0.0,0.0,STREAM
2026-02-10T08:01:14.516811,-0.0509,0.0646,-0.0438,0.1184,0.0,0.0,STREAM
2026-02-10T08:01:14.847207,-0.1946,-0.0088,0.0136,0.1102,0.0,0.0,STREAM
2026-02-10T08:01:15.039144,-0.0951,0.0085,0.0556,0.1016,0.0,0.0,STREAM
2026-02-10T08:01:15.234373,-0.0209,0.0067,0.1054,0.0895,0.0,0.0,STREAM
2026-02-10T08:01:15.427009,0.0053,0.0188,0.0273,0.0784,0.0,0.0,STREAM
2026-02-10T08:01:15.620093,0.0445,-0.0158,0.0128,0.0614,0.0,0.0,STREAM
2026-02-10T08:01:15.814090,-0.1164,-0.0388,0.0684,0.0620,0.0,0.0,STREAM
2026-02-10T08:01:16.007211,-0.1025,-0.0254,0.3243,0.0899,0.0,0.0,STREAM
2026-02-10T08:01:16.202063,-0.0283,0.0744,0.1062,0.0947,0.0,0.0,STREAM
2026-02-10T08:01:16.396754,0.0793,0.1094,-0.1192,0.0704,0.0,0.0,STREAM
2026-02-10T08:01:16.590627,0.0702,0.2203,0.1179,0.0920,0.0,0.0,STREAM
2026-02-10T08:01:16.781969,0.0190,0.1598,0.1540,0.1107,0.0,0.0,STREAM
2026-02-10T08:01:16.978137,-0.2827,0.1189,-0.4505,0.1041,0.0,0.0,STREAM
2026-02-10T08:01:17.170784,-0.2502,0.1375,-0.2623,0.1348,0.0,0.0,STREAM
2026-02-10T08:01:17.364260,-0.1830,0.1524,-0.0920,0.1525,0.0,0.0,STREAM
2026-02-10T08:01:17.559473,-0.0554,0.1647,-0.3342,0.1741,0.0,0.0,STREAM
2026-02-10T08:01:17.752721,-0.0842,0.1359,-0.3342,0.1975,0.0,0.0,STREAM
2026-02-10T08:01:17.945151,-0.1210,0.1120,-0.3650,0.2239,0.0,0.0,STREAM
2026-02-10T08:01:18.141523,-0.1521,0.0313,-0.0920,0.2131,0.0,0.0,STREAM
2026-02-10T08:01:18.332631,-0.1276,-0.0823,-0.0175,0.1876,0.0,0.0,STREAM
2026-02-10T08:01:18.525732,-0.0734,-0.1180,0.1004,0.1495,0.0,0.0,STREAM
2026-02-10T08:01:18.721276,-0.0486,-0.1546,0.0976,0.1178,0.0,0.0,STREAM
2026-02-10T08:01:18.912175,0.0076,-0.1767,0.1510,0.0873,0.0,0.0,STREAM
2026-02-10T08:01:19.106533,-0.0456,-0.1666,0.1846,0.0816,0.0,0.0,STREAM
2026-02-10T08:01:19.301341,-0.1162,-0.1702,0.1100,0.0983,0.0,0.0,STREAM
2026-02-10T08:01:19.496359,-0.0898,-0.1932,0.1221,0.1155,0.0,0.0,STREAM
2026-02-10T08:01:19.688629,-0.0467,-0.2066,0.0820,0.1281,0.0,0.0,STREAM
2026-02-10T08:01:19.883925,-0.0241,-0.2446,0.0012,0.1402,0.0,0.0,STREAM
2026-02-10T08:01:20.077679,-0.0914,-0.2298,-0.0198,0.1547,0.0,0.0,STREAM
2026-02-10T08:01:20.271623,-0.0115,-0.1698,0.1612,0.1600,0.0,0.0,STREAM
2026-02-10T08:01:20.463679,0.0218,-0.1877,0.1487,0.1669,0.0,0.0,STREAM
2026-02-10T08:01:20.658960,0.0755,-0.1929,0.1099,0.1713,0.0,0.0,STREAM
2026-02-10T08:01:20.853058,0.0294,-0.1680,0.1253,0.1753,0.0,0.0,STREAM
2026-02-10T08:01:21.044781,-0.0299,-0.1602,0.0264,0.1729,0.0,0.0,STREAM
2026-02-10T08:01:21.239870,-0.0167,-0.2019,0.0512,0.1779,0.0,0.0,STREAM
2026-02-10T08:01:21.433645,-0.0111,-0.1939,0.0037,0.1787,0.0,0.0,STREAM
2026-02-10T08:01:21.627869,-0.0096,-0.1661,-0.0030,0.1756,0.0,0.0,STREAM
2026-02-10T08:01:21.821148,-0.0802,-0.1964,-0.3488,0.1748,0.0,0.0,STREAM
2026-02-10T08:01:22.013011,-0.0991,-0.1381,-0.1948,0.1758,0.0,0.0,STREAM
2026-02-10T08:01:22.206503,-0.1333,-0.0835,-0.2716,0.1793,0.0,0.0,STREAM
2026-02-10T08:01:22.400778,-0.0386,-0.1174,-0.2385,0.1857,0.0,0.0,STREAM
2026-02-10T08:01:22.596062,0.0539,-0.0195,-0.1960,0.1756,0.0,0.0,STREAM
2026-02-10T08:01:22.789615,-0.0041,-0.0723,-0.1574,0.1730,0.0,0.0,STREAM
2026-02-10T08:01:22.983731,-0.0004,-0.1360,0.0018,0.1618,0.0,0.0,STREAM
2026-02-10T08:01:23.176725,0.0032,-0.1098,0.0911,0.1429,0.0,0.0,STREAM
2026-02-10T08:01:23.372271,-0.0475,-0.1348,0.2806,0.1273,0.0,0.0,STREAM
2026-02-10T08:01:23.562735,0.0477,-0.0855,0.2080,0.1193,0.0,0.0,STREAM
2026-02-10T08:01:23.759547,0.0903,-0.0800,0.3573,0.1299,0.0,0.0,STREAM
2026-02-10T08:01:23.952388,0.0250,0.0415,0.1001,0.1139,0.0,0.0,STREAM
2026-02-10T08:01:24.145568,0.1179,0.2124,-0.1696,0.0600,0.0,0.0,STREAM
2026-02-10T08:01:24.339977,0.0348,0.2170,-0.2863,0.0276,0.0,0.0,STREAM
2026-02-10T08:01:24.532682,0.0508,0.2636,-0.3677,0.0803,0.0,0.0,STREAM
2026-02-10T08:01:24.726745,0.0321,0.2255,-0.4282,0.1396,0.0,0.0,STREAM
2026-02-10T08:01:24.919553,-0.0639,0.1606,-0.5071,0.1957,0.0,0.0,STREAM
2026-02-10T08:01:25.113877,-0.1123,0.1133,-0.4001,0.2279,0.0,0.0,STREAM
2026-02-10T08:01:25.307996,-0.1328,0.1087,-0.3387,0.2481,0.0,0.0,STREAM
2026-02-10T08:01:25.502148,-0.1252,0.1305,-0.2977,0.2615,0.0,0.0,STREAM
2026-02-10T08:01:25.695538,-0.0318,0.1769,-0.1771,0.2574,0.0,0.0,STREAM
2026-02-10T08:01:25.889276,0.0454,0.1959,-0.1273,0.2481,0.0,0.0,STREAM
2026-02-10T08:01:26.083772,-0.0225,0.1679,-0.2301,0.2534,0.0,0.0,STREAM
2026-02-10T08:01:26.276637,-0.0801,0.2178,-0.2701,0.2680,0.0,0.0,STREAM
2026-02-10T08:01:26.466417,-0.0414,0.2507,-0.1449,0.2674,0.0,0.0,STREAM
2026-02-10T08:01:26.700969,-1.2796,-1.1634,2.0809,0.2601,0.0,0.0,STREAM
2026-02-10T08:01:26.719714,-1.0278,-0.9430,1.6568,0.5267,0.0,0.0,STREAM
2026-02-10T08:01:26.738463,-0.8363,-0.7626,1.2932,0.7019,0.0,0.0,STREAM
2026-02-10T08:01:26.758431,-0.6859,-0.6124,0.9750,0.7967,0.0,0.0,STREAM
2026-02-10T08:01:26.778512,-0.5639,-0.5014,0.7226,0.8333,0.0,0.0,STREAM
2026-02-10T08:01:26.797876,-0.4476,-0.4156,0.5443,0.8304,0.0,0.0,STREAM
2026-02-10T08:01:26.817327,-0.3362,-0.3403,0.4279,0.8016,0.0,0.0,STREAM
2026-02-10T08:01:26.836669,-0.2247,-0.2750,0.2958,0.7496,0.0,0.0,STREAM
2026-02-10T08:01:26.855922,-0.1501,-0.2312,0.1685,0.6832,0.0,0.0,STREAM
2026-02-10T08:01:26.875429,-0.1160,-0.1983,0.0577,0.6107,0.0,0.0,STREAM
2026-02-10T08:01:26.899828,-0.0253,-0.2112,-2.5631,0.4129,0.0,0.0,STREAM
2026-02-10T08:01:27.144892,-0.0476,1.2109,-2.1456,0.4406,0.0,0.0,STREAM
2026-02-10T08:01:27.345030,2.4162,2.4120,0.0364,0.4498,0.0,0.0,STREAM
2026-02-10T08:01:27.536090,0.6234,-0.6033,-2.3452,0.6633,0.0,0.0,STREAM
2026-02-10T08:01:27.729227,1.4560,-0.0551,-0.8695,0.7714,0.0,0.0,STREAM
2026-02-10T08:01:27.922433,1.0263,-0.0750,-0.6341,0.8184,0.0,0.0,STREAM
2026-02-10T08:01:28.114486,0.7197,-0.0771,-0.4899,0.8189,0.0,0.0,STREAM
2026-02-10T08:01:28.310510,0.5154,-0.0806,-0.3321,0.7833,0.0,0.0,STREAM
2026-02-10T08:01:28.504383,0.4630,0.0037,-0.1888,0.7343,0.0,0.0,STREAM
2026-02-10T08:01:28.698043,0.3483,0.0115,-0.2323,0.6858,0.0,0.0,STREAM
2026-02-10T08:01:28.892461,0.2750,0.0233,-0.1304,0.6265,0.0,0.0,STREAM
2026-02-10T08:01:29.085882,0.1752,0.0405,-0.2305,0.5756,0.0,0.0,STREAM
2026-02-10T08:01:29.278956,0.0854,0.0376,-0.0687,0.5061,0.0,0.0,STREAM
2026-02-10T08:01:29.473192,0.1051,0.0653,-0.0676,0.4494,0.0,0.0,STREAM
2026-02-10T08:01:29.664994,0.0754,0.0968,0.0363,0.3883,0.0,0.0,STREAM
2026-02-10T08:01:29.862755,0.0708,0.0914,0.0909,0.3317,0.0,0.0,STREAM
2026-02-10T08:01:30.053517,-0.0574,0.0875,0.0459,0.2737,0.0,0.0,STREAM
2026-02-10T08:01:30.248289,-0.0797,0.1038,-0.0122,0.2288,0.0,0.0,STREAM
2026-02-10T08:01:30.439537,-0.0340,0.1523,-0.0289,0.2016,0.0,0.0,STREAM
2026-02-10T08:01:30.635917,-0.0476,0.1788,0.0327,0.1764,0.0,0.0,STREAM
2026-02-10T08:01:30.829724,-0.0961,0.1256,0.1092,0.1445,0.0,0.0,STREAM
2026-02-10T08:01:31.022945,-0.0429,0.1839,0.1916,0.1309,0.0,0.0,STREAM
2026-02-10T08:01:31.215671,0.0234,0.2478,0.1048,0.1438,0.0,0.0,STREAM
2026-02-10T08:01:31.408429,0.0145,0.1421,0.2641,0.1460,0.0,0.0,STREAM
2026-02-10T08:01:31.602022,0.0133,0.1270,0.3152,0.1581,0.0,0.0,STREAM
2026-02-10T08:01:31.796970,0.0003,0.1580,0.3493,0.1825,0.0,0.0,STREAM
2026-02-10T08:01:31.992170,-0.0459,0.1553,0.2793,0.1990,0.0,0.0,STREAM
2026-02-10T08:01:32.185867,0.0269,0.1307,0.2512,0.2102,0.0,0.0,STREAM
2026-02-10T08:01:32.377864,0.1109,0.1539,0.4366,0.2461,0.0,0.0,STREAM
2026-02-10T08:01:32.573829,0.0578,0.1590,0.3059,0.2612,0.0,0.0,STREAM
2026-02-10T08:01:32.764650,-0.0134,0.1284,0.1913,0.2560,0.0,0.0,STREAM
2026-02-10T08:01:32.959817,-0.1329,0.0874,0.1937,0.2474,0.0,0.0,STREAM
2026-02-10T08:01:33.153556,-0.1106,0.1083,0.1415,0.2371,0.0,0.0,STREAM
2026-02-10T08:01:33.347732,-0.0345,0.1632,0.1196,0.2304,0.0,0.0,STREAM
2026-02-10T08:01:33.540852,-0.0782,0.1136,0.1607,0.2262,0.0,0.0,STREAM
2026-02-10T08:01:33.734409,0.1357,0.1472,0.1652,0.2243,0.0,0.0,STREAM
2026-02-10T08:01:33.928761,0.1283,0.1497,0.1980,0.2287,0.0,0.0,STREAM
2026-02-10T08:01:34.119688,0.1665,0.1482,0.1802,0.2324,0.0,0.0,STREAM
2026-02-10T08:01:34.314077,0.1022,0.0121,0.1508,0.2198,0.0,0.0,STREAM
2026-02-10T08:01:34.510683,0.1512,0.1102,0.3033,0.2383,0.0,0.0,STREAM
2026-02-10T08:01:34.701825,0.1581,0.1366,0.1219,0.2350,0.0,0.0,STREAM
2026-02-10T08:01:34.897311,0.1483,0.1206,0.2329,0.2443,0.0,0.0,STREAM
2026-02-10T08:01:35.091673,0.1252,0.1273,0.0434,0.2298,0.0,0.0,STREAM
2026-02-10T08:01:35.285468,0.0611,0.0996,0.0668,0.2145,0.0,0.0,STREAM
2026-02-10T08:01:35.478438,0.1071,0.0301,-0.0098,0.1911,0.0,0.0,STREAM
2026-02-10T08:01:35.670272,0.0411,0.0560,-0.0157,0.1687,0.0,0.0,STREAM
2026-02-10T08:01:35.864365,0.1490,0.0677,-0.0275,0.1591,0.0,0.0,STREAM
2026-02-10T08:01:36.059060,0.1189,0.0425,0.0422,0.1534,0.0,0.0,STREAM
2026-02-10T08:01:36.251925,0.0988,0.0056,0.1098,0.1495,0.0,0.0,STREAM
2026-02-10T08:01:36.447085,0.1150,-0.0008,0.0301,0.1414,0.0,0.0,STREAM
2026-02-10T08:01:36.641762,0.1253,0.0277,-0.1785,0.1252,0.0,0.0,STREAM
2026-02-10T08:01:36.835541,0.0318,-0.0715,-0.2126,0.1010,0.0,0.0,STREAM
2026-02-10T08:01:37.028137,-0.0236,-0.1175,-0.0833,0.0783,0.0,0.0,STREAM
2026-02-10T08:01:37.222119,-0.0645,-0.0105,-0.2292,0.0714,0.0,0.0,STREAM
2026-02-10T08:01:37.414128,-0.0662,0.0195,-0.2357,0.0826,0.0,0.0,STREAM
2026-02-10T08:01:37.607351,-0.0134,0.0235,-0.3001,0.1119,0.0,0.0,STREAM
2026-02-10T08:01:37.803723,0.0994,0.0514,-0.2604,0.1374,0.0,0.0,STREAM
2026-02-10T08:01:37.998641,-0.0243,0.0720,-0.1733,0.1425,0.0,0.0,STREAM
2026-02-10T08:01:38.188864,-0.1075,0.0293,-0.4516,0.1861,0.0,0.0,STREAM
2026-02-10T08:01:38.384076,-0.1318,-0.0079,-0.2657,0.1977,0.0,0.0,STREAM
2026-02-10T08:01:38.578284,-0.0395,0.0334,-0.2074,0.1999,0.0,0.0,STREAM
2026-02-10T08:01:38.772168,0.0642,0.0875,-0.1760,0.1974,0.0,0.0,STREAM
2026-02-10T08:01:38.964276,0.0067,0.0383,-0.0607,0.1778,0.0,0.0,STREAM
2026-02-10T08:01:39.158993,0.0471,-0.0303,0.0306,0.1459,0.0,0.0,STREAM
2026-02-10T08:01:39.352249,0.0628,0.0130,-0.0664,0.1348,0.0,0.0,STREAM
2026-02-10T08:01:39.545946,-0.0107,0.0390,-0.1585,0.1388,0.0,0.0,STREAM
2026-02-10T08:01:39.740572,0.0543,0.0339,-0.1198,0.1373,0.0,0.0,STREAM
2026-02-10T08:01:39.934312,0.0385,0.0358,-0.2117,0.1494,0.0,0.0,STREAM
2026-02-10T08:01:40.128262,-0.0686,0.0734,-0.2223,0.1608,0.0,0.0,STREAM
2026-02-10T08:01:40.321681,-0.1511,-0.0634,-0.2544,0.1735,0.0,0.0,STREAM
2026-02-10T08:01:40.514725,-0.1595,-0.0880,-0.0786,0.1622,0.0,0.0,STREAM
2026-02-10T08:01:40.709221,-0.0947,-0.0459,-0.0046,0.1426,0.0,0.0,STREAM
2026-02-10T08:01:40.900849,-0.0613,-0.0547,0.0369,0.1199,0.0,0.0,STREAM
2026-02-10T08:01:41.096590,-0.0620,-0.1022,0.0293,0.1048,0.0,0.0,STREAM
2026-02-10T08:01:41.290636,-0.1197,-0.0975,0.0452,0.0984,0.0,0.0,STREAM
2026-02-10T08:01:41.483580,-0.0431,-0.1352,0.0313,0.0940,0.0,0.0,STREAM
2026-02-10T08:01:41.677505,-0.0247,-0.1538,0.0770,0.0915,0.0,0.0,STREAM
2026-02-10T08:01:41.872017,-0.0423,-0.1786,0.0739,0.0994,0.0,0.0,STREAM
2026-02-10T08:01:42.063928,-0.1028,-0.2152,0.0054,0.1196,0.0,0.0,STREAM
2026-02-10T08:01:42.257226,-0.0989,-0.2237,0.1226,0.1377,0.0,0.0,STREAM
2026-02-10T08:01:42.452919,-0.1471,-0.1747,0.2236,0.1556,0.0,0.0,STREAM
2026-02-10T08:01:42.646630,-0.0841,-0.0996,0.0858,0.1544,0.0,0.0,STREAM
2026-02-10T08:01:42.838757,-0.0584,-0.0920,0.0824,0.1506,0.0,0.0,STREAM
2026-02-10T08:01:43.029845,-0.0452,-0.0658,0.0729,0.1432,0.0,0.0,STREAM
2026-02-10T08:01:43.224613,-0.0148,-0.0657,0.0114,0.1312,0.0,0.0,STREAM
2026-02-10T08:01:43.422374,-0.0676,-0.0835,0.1746,0.1372,0.0,0.0,STREAM
2026-02-10T08:01:43.612994,-0.1179,-0.0775,0.1691,0.1467,0.0,0.0,STREAM
2026-02-10T08:01:43.806275,-0.0338,-0.0595,0.1189,0.1434,0.0,0.0,STREAM
2026-02-10T08:01:44.003144,-0.0370,-0.0544,0.1580,0.1448,0.0,0.0,STREAM
2026-02-10T08:01:44.194743,0.0352,-0.0845,0.0392,0.1329,0.0,0.0,STREAM
2026-02-10T08:01:44.390373,-0.0286,-0.1287,0.0982,0.1371,0.0,0.0,STREAM
2026-02-10T08:01:44.583385,-0.0297,-0.1692,0.0644,0.1420,0.0,0.0,STREAM
2026-02-10T08:01:44.777017,-0.0083,-0.1507,0.0469,0.1423,0.0,0.0,STREAM
2026-02-10T08:01:44.971487,-0.1006,-0.1314,-0.0053,0.1407,0.0,0.0,STREAM
2026-02-10T08:01:45.164037,-0.0678,-0.0988,0.0727,0.1403,0.0,0.0,STREAM
2026-02-10T08:01:45.358029,-0.0408,-0.1436,0.0601,0.1431,0.0,0.0,STREAM
2026-02-10T08:01:45.552073,-0.0666,-0.1120,-0.0307,0.1372,0.0,0.0,STREAM
2026-02-10T08:01:45.745941,-0.0730,-0.0785,0.0681,0.1347,0.0,0.0,STREAM
2026-02-10T08:01:45.939885,0.0412,-0.0589,0.0554,0.1231,0.0,0.0,STREAM
2026-02-10T08:01:46.134763,0.0788,-0.0132,0.0688,0.1082,0.0,0.0,STREAM
2026-02-10T08:01:46.327867,0.0680,-0.0439,0.0434,0.0995,0.0,0.0,STREAM
2026-02-10T08:01:46.520342,-0.0199,-0.1209,0.0023,0.1005,0.0,0.0,STREAM
2026-02-10T08:01:46.714068,-0.0108,-0.1076,0.0498,0.1033,0.0,0.0,STREAM
2026-02-10T08:01:46.906999,-0.0174,-0.0456,0.0932,0.1009,0.0,0.0,STREAM
2026-02-10T08:01:47.100161,0.0191,-0.0369,0.0107,0.0910,0.0,0.0,STREAM
2026-02-10T08:01:47.295958,-0.0673,0.0115,0.0223,0.0792,0.0,0.0,STREAM
